date,open,high,low,close,volume
2021-01-05,24695.431,25792.851,24643.741,25792.851,5160055500
2021-01-06,25951.458,26171.551,25463.992,25951.557,4980998300
2021-01-07,25898.543,26212.572,25468.239,26212.572,4493211900
2021-01-08,26210.773,26328.555,25295.664,25531.907,3802486500
2021-01-11,25404.33,25404.33,24610.394,24745.598,3707175800
2021-01-12,24573.49,25323.596,24570.443,25321.694,2985407400
2021-01-13,25397.854,25464.992,24777.168,25047.767,3197196300
2021-01-14,24916.317,24942.849,24282.376,24376.423,2905745000
2021-01-15,24188.119,24222.867,23457.819,23919.245,2485587800
2021-01-18,23840.871,24000.952,23562.936,23900.231,2413158800
2021-01-19,24030.319,24127.011,23374.568,23453.103,2626495200
2021-01-20,23348.907,23681.111,23026.734,23614.492,2131046800
2021-01-21,23655.208,24299.136,23647.987,24137.197,2673706900
2021-01-22,24124.671,24308.438,23920.38,24086.98,2618627500
2021-01-25,24118.266,24945.169,24111.929,24933.444,2981502600
2021-01-26,25024.587,25025.991,24619.31,24664.907,2953534000
2021-01-27,24512.337,24565.387,23913.199,24418.281,2556325500
2021-01-28,24142.129,24397.386,23897.454,23982.58,2449106600
2021-01-29,24115.631,24363.361,23677.714,23939.462,2664452100
2021-02-01,23928.748,24270.35,23914.905,24063.54,2513085500
2021-02-02,24131.741,24747.14,24012.159,24744.363,2564334300
2021-02-03,24731.209,24976.951,24559.977,24853.975,2648008600
2021-02-04,24703.882,25278.518,24654.732,24927.808,2492089300
