date,open,high,low,close,volume
2021-01-14,6722.84,6823.907,6700.966,6721.514,2801401131
2021-01-15,6861.707,7084.753,6861.707,6907.992,5976389867
2021-01-18,6919.655,7099.475,6913.192,7069.285,3927961823
2021-01-19,7061.085,7147.538,6981.281,7068.511,3807894088
2021-01-20,7055.36,7136.479,6969.624,6990.142,2689401461
2021-01-21,7032.451,7089.813,6988.155,7013.063,2678162508
2021-01-22,7009.099,7009.099,6847.547,6890.948,2640501802
2021-01-25,6845.96,6930.78,6763.308,6904.16,2337464147
2021-01-26,6885.603,6994.169,6864.178,6878.913,2211167969
2021-01-27,6884.031,7054.711,6884.031,6976.712,2729713211
2021-01-28,6908.847,6931.519,6859.699,6908.85,2316488095
2021-01-29,6940.903,7016.902,6883.444,6928.136,2823072078
2021-02-01,6903.161,7125.644,6858.586,7095.429,3051172979
2021-02-02,7043.501,7116.68,6978.095,7004.03,2715756990
2021-02-03,7009.548,7188.818,6966.622,7132.347,2812651738
2021-02-04,7085.347,7264.491,7073.776,7157.051,3053204255
2021-02-05,7177.002,7393.351,7161.986,7370.7,5760903490
2021-02-08,7367.714,7429.449,7236.431,7403.787,3955954573
2021-02-09,7391.625,7400.116,7290.783,7391.777,3047110761
2021-02-10,7430.795,7524.082,7271.769,7353.651,4122948870
2021-02-18,7430.35,7563.582,7402.518,7477.15,3904289007
2021-02-19,7451.61,7545.619,7407.832,7440.666,3309761132
2021-02-22,7425.212,7425.212,7293.895,7316.292,4472092736
2021-02-23,7307.843,7507.075,7307.843,7379.102,4157896160
2021-02-24,7390.44,7393.597,7203.192,7260.864,3522017613
2021-02-25,7317.478,7423.065,7272.593,7369.955,3790799628
2021-02-26,7282.198,7354.241,7089.796,7114.919,3853485875
2021-03-01,7143.994,7162.111,7080.13,7115.546,2412587120
2021-03-02,7146.712,7178.872,6999.62,7063.54,2684741119
2021-03-03,7075.714,7397.757,7069.822,7383.388,4336513311
2021-03-04,7332.689,7437.132,7285.69,7326.132,3918677562
2021-03-05,7277.361,7320.182,7136.24,7267.479,3554902980
2021-03-08,7287.899,7358.688,7143.455,7146.979,3706869769
2021-03-09,7167.17,7237.104,6984.218,7011.612,3738274960
2021-03-10,7036.014,7043.582,6956.321,6979.916,2631573757
2021-03-11,7051.187,7251.336,7051.187,7197.76,3350002677
2021-03-12,7209.329,7295.138,7196.766,7271.942,2887049043
2021-03-15,7261.729,7446.452,7254.513,7334.612,3363317116
2021-03-16,7361.07,7488.169,7336.158,7419.722,2682913349
2021-03-17,7386.259,7388.0,7268.844,7303.599,2295274980
2021-03-18,7305.283,7355.209,7267.795,7324.469,1970993046
2021-03-19,7315.473,7342.661,7084.212,7106.798,3017884605
2021-03-22,7117.409,7304.07,7117.409,7252.971,2254444502
2021-03-23,7251.495,7304.948,7171.053,7219.541,1972791047
2021-03-24,7220.668,7225.871,7087.107,7104.697,2058523365
2021-03-25,7140.432,7166.195,7042.557,7058.81,1890330230
2021-03-26,7094.241,7140.889,7062.781,7128.4,2182691895
2021-03-29,7137.411,7172.623,7086.75,7161.912,2823116248
2021-03-30,7162.872,7215.166,7122.038,7215.166,2262729751
2021-03-31,7198.089,7258.363,7138.257,7238.436,2878100659
2021-04-01,7242.646,7242.866,7177.14,7214.706,1714889811
2021-04-02,7221.576,7222.231,7104.363,7126.512,1984757710
2021-04-06,7133.103,7174.954,7119.869,7144.897,1404917301
2021-04-07,7150.572,7155.872,7082.463,7123.988,1791710766
2021-04-08,7107.387,7123.435,7083.118,7106.137,1477441443
2021-04-09,7116.181,7116.833,7051.675,7069.754,1484655450
2021-04-12,7061.423,7077.441,7012.071,7048.431,1849726426
2021-04-13,7063.604,7101.678,6991.499,7018.614,1755452791
2021-04-14,7029.414,7032.124,6924.872,6931.964,1698231602
2021-04-15,6936.079,6936.079,6804.815,6867.14,1798024648
2021-04-16,6875.484,6888.017,6830.308,6882.421,1303901501
2021-04-19,6881.312,6994.68,6833.256,6987.634,1925019378
2021-04-20,6957.479,7056.777,6955.515,7012.107,1644830514
2021-04-21,7030.482,7163.805,7030.482,7134.286,1859074335
2021-04-22,7148.059,7154.949,7040.02,7065.288,1747364025
2021-04-23,7069.303,7131.039,7048.464,7098.108,1490092463
2021-04-26,7156.233,7184.053,7019.541,7032.064,1760529586
2021-04-27,7029.002,7054.38,6999.835,7030.681,1305356886
2021-04-28,7052.229,7053.111,6975.822,7022.012,1509971055
2021-04-29,7037.92,7161.776,7023.904,7154.539,2439716372
2021-04-30,7126.743,7127.318,6986.731,7037.266,3508587327
2021-05-06,7018.523,7156.529,7018.523,7107.413,2140377719
2021-05-07,7127.159,7250.479,7098.329,7185.253,2490984683
2021-05-10,7182.23,7182.23,7069.563,7138.029,2117939043
2021-05-11,7103.248,7167.408,7098.421,7161.362,1653354294
2021-05-12,7146.462,7255.232,7145.246,7194.193,2032875136
2021-05-13,7170.253,7221.413,7127.261,7158.65,1612891035
2021-05-14,7176.757,7255.789,7104.356,7250.562,1971747898
2021-05-17,7235.032,7338.139,7216.069,7268.489,1913255840
2021-05-18,7275.599,7281.181,7220.319,7254.517,1353727862
2021-05-19,7248.699,7248.699,7115.53,7145.159,1641608573
2021-05-20,7137.177,7215.526,7089.093,7215.526,1691953806
2021-05-21,7228.058,7239.756,7103.777,7120.669,1587689193
2021-05-24,7120.91,7171.056,7103.303,7128.146,1339706788
2021-05-25,7134.634,7397.791,7114.653,7387.622,3178111504
2021-05-26,7394.968,7481.519,7377.078,7447.754,2680659354
2021-05-27,7419.451,7455.842,7336.396,7387.273,2100425874
2021-05-28,7388.441,7436.308,7354.744,7404.102,2144303396
2021-05-31,7395.324,7395.363,7308.633,7365.928,2089061779
2021-06-01,7334.439,7334.514,7269.043,7304.734,1976849296
2021-06-02,7301.02,7310.097,7237.083,7308.684,2264056562
2021-06-03,7302.998,7370.007,7256.72,7256.72,2090480611
2021-06-04,7245.361,7405.952,7241.359,7329.795,2271820406
2021-06-07,7324.246,7324.246,7245.462,7287.836,1918542398
2021-06-08,7279.57,7330.096,7218.367,7283.722,2084347165
2021-06-09,7268.678,7301.453,7245.333,7256.432,1722381666
2021-06-10,7264.143,7336.817,7230.14,7236.439,2042100084
2021-06-11,7245.743,7252.962,7111.955,7167.142,2453301973
2021-06-15,7140.338,7142.455,7028.362,7060.955,2170357895
2021-06-16,7059.083,7144.739,7048.432,7101.542,1761500565
2021-06-17,7077.771,7127.267,7051.476,7054.292,1671856812
2021-06-18,7036.025,7055.212,6950.258,6975.478,1802459903
2021-06-21,6959.944,6959.944,6880.371,6900.542,1891745667
2021-06-22,6921.565,7005.472,6921.005,6989.701,1836579114
2021-06-23,6985.878,7005.687,6945.753,6966.299,1710263674
2021-06-24,6956.127,6995.97,6931.02,6995.97,1549062177
2021-06-25,6994.365,7094.83,6991.253,7076.894,2004661070
2021-06-28,7067.63,7069.324,6922.534,6951.818,1880569801
2021-06-29,6899.987,6938.385,6860.404,6876.062,1680114197
2021-06-30,6893.6,6966.665,6893.323,6938.277,1351722476
2021-07-01,6965.562,7059.341,6941.274,7058.876,1930458576
2021-07-02,7000.388,7001.246,6880.911,6896.632,2044591154
2021-07-05,6890.836,6906.192,6797.847,6901.817,1819530449
2021-07-06,6870.088,6955.044,6848.886,6938.377,1855949050
2021-07-07,6927.324,6981.148,6893.658,6917.611,1607094518
2021-07-08,6953.075,6953.075,6715.417,6738.575,2493994178
2021-07-09,6713.822,6756.21,6646.761,6662.8,2037113734
2021-07-12,6723.27,6739.055,6606.962,6635.276,2753651889
2021-07-13,6599.946,6653.514,6532.154,6619.093,2056624514
2021-07-14,6612.017,6612.017,6486.869,6508.23,2377655240
2021-07-15,6502.861,6682.231,6497.885,6674.542,2404444167
2021-07-16,6640.652,6685.336,6611.509,6633.9,1709035320
2021-07-19,6634.574,6648.294,6531.512,6630.489,1766612971
2021-07-20,6600.393,6621.908,6527.52,6543.405,1448671509
2021-07-21,6527.427,6559.981,6462.658,6485.999,1656904946
2021-07-22,6479.916,6581.587,6466.965,6522.225,1572877047
2021-07-23,6519.511,6529.949,6457.853,6494.239,1499796226
2021-07-26,6465.512,6465.512,6285.346,6289.175,2333327606
2021-07-27,6292.038,6309.198,6104.368,6121.482,2335287997
2021-07-28,6133.639,6229.589,6133.639,6189.321,2303758882
2021-07-29,6224.308,6224.308,6138.741,6147.87,1818361405
2021-07-30,6128.487,6128.487,6026.228,6055.71,1731602896
2021-08-02,6044.132,6178.353,5972.039,6141.493,2309871444
2021-08-03,6121.658,6130.983,6063.211,6109.724,1595080228
2021-08-04,6111.969,6116.589,6045.39,6058.583,1416913394
2021-08-05,6041.94,6097.831,6017.37,6047.029,1308105521
2021-08-06,6028.283,6069.529,5983.687,6067.366,1360528579
2021-08-09,6064.987,6277.425,6063.628,6222.964,2175733992
2021-08-10,6222.375,6357.684,6192.107,6342.281,1982280581
2021-08-11,6347.205,6472.728,6346.094,6399.734,2546306281
2021-08-12,6386.085,6426.668,6361.68,6370.832,1293971720
2021-08-13,6366.599,6389.771,6333.733,6376.16,1176052220
2021-08-16,6399.902,6410.696,6320.913,6368.267,1435183702
2021-08-17,6362.41,6421.335,6300.575,6308.223,1772166398
2021-08-18,6314.338,6563.081,6308.208,6515.151,2585838981
2021-08-19,6491.132,6504.399,6362.41,6387.798,1787326563
2021-08-20,6384.783,6422.0,6257.821,6343.911,1928886062
2021-08-23,6349.833,6404.995,6342.292,6346.688,1490218723
2021-08-24,6353.099,6420.143,6318.762,6368.406,1626189408
2021-08-25,6372.864,6388.908,6294.8,6309.881,1595949228
2021-08-26,6318.221,6320.531,6214.4,6219.17,1574299303
2021-08-27,6219.047,6283.877,6214.941,6237.036,1378408465
2021-08-30,6228.549,6231.48,6097.393,6134.407,2211830884
2021-08-31,6136.298,6228.139,6120.278,6222.872,2257525352
2021-09-01,6205.789,6377.966,6188.112,6365.617,3444771302
2021-09-02,6366.838,6428.8,6358.531,6424.521,2294908807
2021-09-03,6437.375,6496.389,6333.047,6436.665,2638141666
2021-09-06,6406.395,6487.069,6398.895,6428.572,2084919577
2021-09-07,6441.338,6564.636,6389.624,6543.966,2763946119
2021-09-08,6533.565,6599.472,6515.299,6535.766,2510250609
2021-09-09,6509.66,6539.914,6468.678,6512.144,2107441020
2021-09-10,6506.409,6718.61,6503.396,6655.702,3610889053
2021-09-13,6631.503,6670.283,6595.012,6645.846,2549444142
2021-09-14,6654.494,6673.654,6452.989,6466.96,2897323557
2021-09-15,6448.897,6478.608,6380.852,6416.74,1925199886
2021-09-16,6404.842,6448.054,6346.084,6355.553,2384862091
2021-09-17,6353.867,6389.531,6331.056,6366.29,1869325536
2021-09-22,6197.324,6258.634,6160.839,6229.382,2487136263
2021-09-23,6257.886,6327.404,6209.853,6230.042,2020836012
2021-09-24,6220.253,6244.354,6174.896,6180.896,1746256782
2021-09-27,6163.32,6210.949,6126.066,6180.971,1974519705
2021-09-28,6177.278,6312.293,6176.971,6285.304,2140958092
2021-09-29,6248.321,6385.084,6224.63,6341.555,2251584235
2021-09-30,6330.224,6330.224,6248.234,6274.268,1701086651
2021-10-08,6291.441,6387.109,6291.441,6375.912,2017364032
2021-10-11,6419.083,6581.255,6419.083,6518.367,2440887851
2021-10-12,6494.828,6580.072,6475.063,6519.977,2052923631
2021-10-13,6509.787,6539.218,6447.259,6508.486,1435693715
2021-10-14,6510.805,6539.912,6428.864,6441.831,1185775546
2021-10-15,6450.239,6525.022,6435.366,6498.371,1584924687
2021-10-18,6496.83,6511.238,6433.369,6453.358,1652221656
2021-10-19,6450.118,6532.496,6449.146,6497.183,1517838886
2021-10-20,6522.305,6536.759,6439.197,6452.303,1365644870
2021-10-21,6495.805,6595.896,6495.293,6590.537,2400418395
2021-10-22,6610.553,6662.537,6562.626,6601.085,1948705950
2021-10-25,6557.082,6615.206,6523.003,6602.21,1631524975
2021-10-26,6596.805,6651.728,6574.465,6599.327,1773004409
2021-10-27,6587.389,6587.389,6490.055,6543.648,1705739356
2021-10-28,6520.803,6553.313,6482.935,6500.582,1461606380
2021-10-29,6526.782,6537.607,6456.399,6471.671,1884311603
2021-11-01,6469.69,6582.496,6439.944,6546.614,2705003939
2021-11-02,6553.622,6560.758,6324.428,6356.589,2966290366
2021-11-03,6357.927,6372.545,6335.284,6354.028,1628760309
2021-11-04,6362.142,6366.425,6309.439,6327.849,1415377715
2021-11-05,6313.554,6332.824,6295.014,6302.312,1399982826
2021-11-08,6292.531,6307.733,6266.533,6274.574,1457161527
2021-11-09,6291.142,6307.863,6243.586,6277.9,1233933604
2021-11-10,6270.623,6270.623,6211.07,6257.487,1473206489
2021-11-11,6250.196,6424.788,6244.024,6423.157,2041490416
2021-11-12,6421.962,6451.432,6388.713,6399.951,1331491616
2021-11-15,6410.255,6456.597,6390.399,6436.132,1171959863
2021-11-16,6428.951,6458.055,6371.39,6395.853,1203068736
2021-11-17,6374.031,6404.371,6340.182,6346.794,1215913147
2021-11-18,6338.132,6346.063,6295.945,6302.363,1170739226
2021-11-19,6301.49,6388.963,6288.548,6373.334,1449373008
2021-11-22,6360.466,6364.646,6309.077,6312.195,1443172476
2021-11-23,6315.363,6358.785,6300.877,6323.095,1311551024
2021-11-24,6315.483,6344.194,6290.308,6329.798,1215368768
2021-11-25,6320.963,6321.724,6298.964,6309.596,976007905
2021-11-26,6296.984,6300.258,6252.609,6259.064,1301931290
2021-11-29,6228.31,6249.859,6201.134,6232.193,1594633307
2021-11-30,6226.298,6250.843,6196.088,6215.979,1493431223
2021-12-01,6215.033,6264.371,6209.599,6259.187,1374487667
2021-12-02,6252.978,6303.604,6209.982,6282.014,1601335868
2021-12-03,6287.054,6323.224,6243.566,6323.224,1465092352
2021-12-06,6337.61,6410.879,6335.583,6354.771,2196016918
2021-12-07,6404.241,6441.603,6350.264,6417.966,2375648696
2021-12-08,6419.472,6431.525,6376.97,6420.633,1924746228
2021-12-09,6424.229,6544.405,6408.465,6482.096,2692752518
2021-12-10,6450.243,6496.086,6429.599,6466.721,2707582421
2021-12-13,6472.01,6532.961,6414.658,6416.485,2384429493
2021-12-14,6402.061,6407.611,6316.984,6329.584,2157574084
2021-12-15,6314.779,6336.333,6301.502,6321.566,1553557012
2021-12-16,6325.113,6370.997,6307.814,6366.854,1568057831
2021-12-17,6363.171,6379.982,6335.03,6341.438,1508513349
2021-12-20,6328.391,6371.557,6322.61,6335.066,1592817578
2021-12-21,6329.632,6391.507,6328.31,6362.315,2323003242
2021-12-22,6374.14,6374.777,6310.542,6313.389,1754931703
2021-12-23,6325.521,6337.781,6295.654,6318.683,1450458780
2021-12-24,6324.142,6324.142,6290.601,6296.692,1290402099
2021-12-27,6297.95,6307.914,6247.956,6265.646,1340414510
2021-12-28,6269.013,6309.184,6267.103,6290.693,1738137483
2021-12-29,6291.772,6291.772,6218.129,6221.522,1467358448
2021-12-30,6225.867,6274.217,6225.295,6251.931,1539111002
2021-12-31,6257.499,6263.471,6237.897,6248.009,1442826661
2022-01-04,6249.026,6271.103,6204.0,6266.65,2186314592
2022-01-05,6267.564,6406.247,6262.471,6380.034,3621966270
2022-01-06,6371.131,6386.175,6335.597,6345.188,2237169906
2022-01-07,6347.788,6448.291,6347.788,6444.167,3354452549
2022-01-10,6466.533,6504.37,6410.209,6469.507,2706121124
2022-01-11,6488.359,6571.421,6460.476,6542.428,2914389137
2022-01-12,6552.757,6557.938,6480.837,6526.496,2719746558
2022-01-13,6519.873,6600.318,6511.185,6527.228,2819490598
2022-01-14,6521.935,6521.935,6377.066,6383.539,3057733256
2022-01-17,6388.043,6430.609,6347.843,6375.433,1903560075
2022-01-18,6386.822,6512.94,6375.412,6507.726,2635998816
2022-01-19,6505.915,6556.671,6497.785,6544.73,2235647606
2022-01-20,6548.271,6702.164,6545.303,6675.323,3820472175
2022-01-21,6661.654,6666.402,6615.184,6640.457,2417001070
2022-01-24,6638.475,6663.79,6571.077,6633.095,2230195290
2022-01-25,6608.986,6610.77,6525.153,6525.961,2335658508
2022-01-26,6539.604,6561.244,6498.838,6537.792,1758412916
2022-01-27,6523.425,6555.335,6473.858,6508.542,2129796309
2022-01-28,6525.516,6537.219,6414.84,6414.84,2372286432
2022-02-07,6496.239,6617.734,6494.887,6611.986,2833641303
2022-02-08,6611.294,6710.525,6605.09,6707.835,3936707619
2022-02-09,6715.574,6749.485,6661.084,6678.212,3049705862
2022-02-10,6679.483,6735.445,6636.871,6735.445,2400674161
2022-02-11,6736.524,6837.477,6736.477,6805.839,2966829941
2022-02-14,6800.237,6800.383,6633.938,6649.197,2747062954
2022-02-15,6631.438,6672.602,6533.282,6565.221,2427900128
2022-02-16,6588.567,6660.824,6581.365,6627.724,1653005488
2022-02-17,6637.182,6697.344,6618.508,6645.555,1777303827
2022-02-18,6628.834,6731.882,6628.56,6731.882,1878495394
2022-02-21,6708.95,6708.95,6629.365,6699.47,1764525487
2022-02-22,6662.87,6693.851,6638.896,6666.5,1717903684
2022-02-23,6674.36,6674.36,6590.941,6608.376,2008906148
2022-02-24,6593.202,6600.579,6501.445,6514.604,2695694271
2022-02-25,6529.061,6552.852,6457.203,6483.695,2172144291
2022-02-28,6470.684,6480.612,6409.957,6476.777,1941226082
2022-03-01,6483.451,6549.563,6450.643,6536.841,2035364590
2022-03-02,6495.588,6542.79,6490.517,6513.389,1692236598
2022-03-03,6525.488,6577.621,6525.488,6566.781,1990526961
2022-03-04,6545.932,6546.848,6468.167,6503.325,2003887243
2022-03-07,6459.325,6466.272,6360.12,6375.899,2405664636
2022-03-08,6355.859,6373.379,6225.183,6238.485,2610880004
2022-03-09,6255.377,6268.056,6000.712,6137.301,3563615494
2022-03-10,6233.232,6253.324,6185.067,6186.113,2222604005
2022-03-11,6155.286,6242.684,6084.434,6224.573,2579154377
2022-03-14,6151.404,6214.64,6073.717,6073.717,2350905519
2022-03-15,6039.93,6039.93,5796.657,5799.05,4099904652
2022-03-16,5857.368,6034.972,5770.226,6005.825,3551040578
2022-03-17,6092.175,6129.771,6022.388,6055.915,3016895992
2022-03-18,6043.671,6202.783,6030.537,6187.765,3270923758
2022-03-21,6176.506,6191.197,6090.936,6108.835,2142541547
2022-03-22,6111.147,6247.764,6105.499,6223.327,2521932322
2022-03-23,6215.543,6215.636,6135.627,6175.028,2196008372
2022-03-24,6149.798,6219.287,6128.09,6197.556,1664322638
2022-03-25,6199.345,6251.152,6170.204,6193.207,1901196942
2022-03-28,6158.832,6241.529,6099.863,6217.447,2658973054
2022-03-29,6218.74,6247.088,6203.726,6229.815,2016524097
2022-03-30,6248.957,6314.544,6221.369,6311.6,2630806722
2022-03-31,6284.12,6427.038,6273.668,6400.741,3623357002
2022-04-01,6368.75,6521.016,6362.445,6521.016,3664022703
2022-04-06,6473.27,6653.043,6472.331,6625.244,4348533781
2022-04-07,6613.5,6662.987,6536.049,6553.417,3701423217
2022-04-08,6554.381,6609.761,6526.628,6606.916,2793324115
2022-04-11,6580.976,6580.976,6485.682,6512.003,2680724184
2022-04-12,6507.772,6569.824,6439.771,6519.14,2942468906
2022-04-13,6508.111,6572.92,6489.572,6515.677,2358164229
2022-04-14,6560.257,6580.239,6496.962,6496.962,2232906454
2022-04-15,6480.893,6620.392,6475.139,6598.214,2615573429
2022-04-18,6532.689,6534.656,6413.518,6430.731,2796073289
2022-04-19,6397.783,6435.735,6337.368,6420.05,2310896671
2022-04-20,6413.871,6430.988,6344.505,6353.368,2025319462
2022-04-21,6329.845,6426.839,6304.597,6332.12,2680041476
2022-04-22,6294.685,6464.677,6294.458,6439.447,2853631168
2022-04-25,6334.4,6369.102,6164.177,6165.964,4039383567
2022-04-26,6181.765,6232.44,6129.416,6149.701,3152175933
2022-04-27,6122.36,6209.765,6113.63,6157.831,3275873900
2022-04-28,6150.746,6269.902,6148.974,6269.902,2991194871
2022-04-29,6257.178,6281.482,6143.144,6251.856,3463642281
2022-05-05,6235.832,6287.575,6199.375,6234.145,3151559172
2022-05-06,6174.607,6193.972,6095.772,6103.302,2200994919
2022-05-09,6083.72,6085.44,5993.171,6018.053,1834991448
2022-05-10,5980.901,6081.182,5928.101,6066.12,2561124484
2022-05-11,6054.924,6072.698,6026.889,6036.665,2575114795
2022-05-12,6009.755,6031.616,5983.976,5998.789,1728925814
2022-05-13,6026.94,6091.649,6026.94,6069.699,1882541753
2022-05-16,6071.485,6071.485,5983.339,6015.648,2014465185
2022-05-17,6036.663,6101.657,6015.032,6074.403,2234041867
2022-05-18,6092.221,6092.713,6001.705,6028.466,1901554958
2022-05-19,5977.781,6011.948,5962.412,5997.14,1815894862
2022-05-20,6021.68,6096.641,6020.151,6087.135,2334090974
2022-05-23,6091.478,6092.398,6044.165,6055.785,1828869063
2022-05-24,6066.764,6078.313,5997.09,5999.48,2180824912
2022-05-25,6007.029,6028.181,5989.563,6017.742,1630714827
2022-05-26,6019.466,6019.967,5962.173,6005.088,1875937815
2022-05-27,6024.028,6060.42,6013.691,6036.984,1609684411
2022-05-30,6056.756,6056.756,5977.211,5988.846,1998109428
2022-05-31,5986.436,6028.304,5963.428,6018.198,2150113928
2022-06-01,6019.464,6019.894,5978.581,5999.728,1756408100
2022-06-02,5978.181,5988.222,5950.399,5966.154,1665561638
2022-06-06,5956.66,5964.737,5891.872,5959.892,2911638512
2022-06-07,5952.108,6036.5,5940.816,6024.224,2378591497
2022-06-08,6022.482,6038.514,5991.956,6035.694,2117383615
2022-06-09,6035.209,6121.209,6030.711,6112.12,2694358838
2022-06-10,6089.546,6146.94,6066.983,6140.174,3229751707
2022-06-13,6098.627,6100.766,5992.218,6018.793,2752042175
2022-06-14,5984.534,6117.283,5980.886,6112.485,2898488023
2022-06-15,6113.398,6304.104,6109.139,6219.549,5012989133
2022-06-16,6193.976,6198.308,6097.29,6101.249,3031402691
2022-06-17,6075.993,6115.164,6044.238,6095.274,2359075005
2022-06-20,6093.426,6096.064,6037.906,6049.165,2242372691
2022-06-21,6054.538,6129.4,6044.576,6106.637,2361496223
2022-06-22,6106.952,6106.952,6029.194,6029.651,1994312569
2022-06-23,6039.351,6085.64,6033.878,6081.437,2078248787
2022-06-24,6070.509,6087.814,6017.068,6047.873,2204374831
2022-06-27,6053.162,6120.24,6046.253,6112.29,2627093871
2022-06-28,6107.722,6148.33,6097.792,6143.709,2304349065
2022-06-29,6124.778,6192.87,6119.237,6153.549,2468424496
2022-06-30,6143.214,6229.712,6126.111,6203.336,2632188979
2022-07-01,6207.279,6211.925,6166.844,6178.181,1708020827
2022-07-04,6171.587,6177.839,6129.837,6150.829,2132412725
2022-07-05,6165.391,6196.509,6132.792,6154.304,1966042373
2022-07-06,6149.264,6155.485,6050.046,6069.768,2279489697
2022-07-07,6073.043,6095.541,6046.567,6059.887,1708640303
2022-07-08,6072.973,6072.973,6022.707,6048.751,1754929201
2022-07-11,6044.26,6061.273,6032.476,6044.431,2620265927
2022-07-12,5989.498,6055.89,5989.498,6013.335,2844860165
2022-07-13,5999.375,5999.591,5860.758,5871.102,3300549599
2022-07-14,5826.21,5826.21,5695.448,5751.445,4029031392
2022-07-15,5690.8,5733.254,5623.765,5623.765,3098975837
2022-07-18,5649.301,5715.189,5649.301,5699.842,2168255939
2022-07-19,5698.353,5736.405,5685.402,5725.106,1947910690
2022-07-20,5747.135,5762.238,5737.048,5752.388,1733102475
2022-07-21,5731.297,5731.433,5649.307,5649.311,1886346798
2022-07-22,5655.959,5696.516,5639.43,5669.71,1584378898
2022-07-25,5660.599,5697.049,5641.463,5691.011,1271000311
2022-07-26,5690.648,5747.505,5689.321,5741.721,1605842419
2022-07-27,5741.6,5741.6,5702.949,5711.646,1288055105
2022-07-28,5716.515,5736.863,5694.552,5698.01,1451365622
2022-07-29,5704.724,5722.861,5639.455,5649.557,1609795500
2022-08-01,5638.38,5638.38,5587.109,5591.188,1581568102
2022-08-02,5556.413,5556.413,5466.441,5513.221,2385074182
2022-08-03,5508.873,5544.419,5448.485,5449.632,1747879885
2022-08-04,5475.447,5507.642,5464.511,5504.039,1688347607
2022-08-05,5511.624,5559.847,5485.499,5558.084,1385796121
2022-08-08,5551.611,5583.916,5517.537,5528.215,1266816917
2022-08-09,5533.529,5533.529,5499.374,5501.412,1022298971
2022-08-10,5505.104,5520.309,5459.198,5469.688,998824036
2022-08-11,5493.318,5570.23,5475.479,5568.182,1824562302
2022-08-12,5552.337,5586.637,5536.547,5578.43,1469819393
2022-08-15,5557.858,5575.479,5499.774,5507.921,1524367477
2022-08-16,5509.918,5538.787,5497.68,5508.69,1215010063
2022-08-17,5520.75,5575.949,5487.846,5567.388,1605825967
2022-08-18,5559.297,5559.297,5490.039,5503.318,1312424834
2022-08-19,5489.447,5559.786,5489.447,5528.496,1518314228
2022-08-22,5510.019,5556.754,5509.528,5521.101,1362870773
2022-08-23,5517.224,5517.224,5464.546,5473.058,1539292227
2022-08-24,5474.772,5511.755,5456.557,5457.949,1548442933
2022-08-25,5467.948,5542.229,5450.08,5534.099,1487734526
2022-08-26,5539.23,5559.508,5505.65,5544.242,1310177775
2022-08-29,5496.545,5516.763,5453.317,5480.083,1726122750
2022-08-30,5477.381,5516.179,5463.876,5506.822,1656840283
2022-08-31,5492.832,5610.789,5487.747,5592.931,2721148794
2022-09-01,5577.678,5610.628,5563.762,5569.749,1619284141
2022-09-02,5581.228,5602.803,5546.029,5558.952,1473308793
2022-09-05,5552.882,5580.577,5516.596,5579.065,1490457672
2022-09-06,5584.81,5619.683,5549.764,5558.333,1650141867
2022-09-07,5545.964,5546.357,5513.017,5532.549,1352365750
2022-09-08,5540.691,5575.488,5532.062,5556.813,1393573454
2022-09-09,5570.744,5667.038,5563.678,5648.808,2313127834
2022-09-13,5662.843,5721.09,5631.611,5695.169,2267613290
2022-09-14,5647.122,5687.599,5642.032,5647.912,1597930362
2022-09-15,5673.133,5733.223,5673.133,5711.338,2712662220
2022-09-16,5698.309,5706.475,5596.59,5596.59,2459937447
2022-09-19,5602.581,5631.899,5588.711,5618.697,1740411484
2022-09-20,5626.788,5628.858,5556.861,5564.688,1589817643
2022-09-21,5563.393,5617.524,5532.499,5587.509,1557455693
2022-09-22,5562.44,5578.904,5543.466,5572.955,1479236601
2022-09-23,5561.702,5623.048,5561.335,5596.934,1991162355
2022-09-26,5569.635,5605.347,5506.792,5507.793,2167102654
2022-09-27,5507.758,5536.076,5466.968,5527.58,1565104296
2022-09-28,5515.191,5567.155,5487.441,5533.893,1845480712
2022-09-29,5561.635,5575.172,5456.905,5468.989,1718965632
2022-09-30,5479.349,5528.0,5477.94,5503.628,1512123480
2022-10-10,5473.747,5473.747,5421.674,5431.085,2565711281
2022-10-11,5441.485,5463.601,5407.483,5414.743,1826054739
2022-10-12,5409.394,5438.865,5370.757,5438.865,1947052473
2022-10-13,5414.686,5425.481,5342.055,5353.53,1878218306
2022-10-14,5380.752,5434.108,5380.125,5408.203,2237439725
2022-10-17,5387.866,5411.784,5365.942,5400.23,1615879853
2022-10-18,5425.229,5437.973,5382.539,5392.104,1527052352
2022-10-19,5378.218,5405.743,5329.737,5330.573,1386659582
2022-10-20,5319.685,5342.692,5305.162,5315.148,1593678700
2022-10-21,5322.894,5338.375,5282.639,5293.129,1663979673
2022-10-24,5290.888,5296.785,5142.064,5148.192,2928099362
2022-10-25,5156.995,5176.952,5117.044,5139.334,2146338412
2022-10-26,5136.299,5152.657,5079.602,5091.162,2646061458
2022-10-27,5104.646,5125.842,5079.32,5079.581,2236443752
2022-10-28,5070.665,5104.777,5037.527,5045.242,2151698219
2022-10-31,5022.517,5028.725,4969.289,4981.526,2690315511
2022-11-01,4994.472,5065.318,4994.029,5065.003,3464180902
2022-11-02,5045.631,5078.681,5018.918,5061.544,2480269362
2022-11-03,5043.534,5044.453,4998.461,5018.24,1495990108
2022-11-04,5011.062,5130.008,5009.851,5116.053,2474387462
